time	close	high	low	open	volumeto	volumefrom
1525768800	1646.43	1646.43	1645.89	1646.15	7.07	11654.85
1525768860	1646.26	1646.64	1646.26	1646.44	7.19	11857.14
1525768920	1645.66	1646.39	1645.61	1646.26	7.05	11634.38
1525768980	1646.27	1646.27	1644.84	1645.66	5.23	8613.91
1525769040	1647.61	1647.61	1646.27	1646.27	24.24	39937.74
1525769100	1646.55	1647.64	1646.55	1647.61	2.48	4130.72
1525769160	1646.94	1646.96	1645.73	1646.55	10.08	16587.22
1525769220	1647.31	1647.31	1646.94	1646.94	19.39	31943.33
1525769280	1648.51	1648.78	1647.17	1647.17	13.01	21453.1
1525769340	1648.66	1648.83	1648.49	1648.49	4.12	6772.79
1525769400	1649.51	1649.63	1648.75	1648.75	9.86	16268.8
1525769460	1649.75	1649.84	1649.46	1649.51	7.29	12032.55
1525769520	1649.35	1649.75	1648.41	1649.75	10.4	17152.36
1525769580	1648.39	1649.73	1648.39	1649.35	21.9	36094.25
1525769640	1648.53	1648.89	1648.39	1648.39	7.39	12197.71
1525769700	1648.01	1648.53	1647.65	1648.53	9.01	14852.62
1525769760	1648.21	1648.6	1648.01	1648.01	11.13	18362.84
1525769820	1648.11	1648.46	1647.51	1648.21	81.02	133072.57
1525769880	1648.06	1648.84	1647.62	1648.48	13.17	21704.6
1525769940	1647.62	1647.95	1647.14	1647.95	9.79	16143.22
1525770000	1646.9	1647.47	1646.86	1647.46	65.22	107767.01
1525770060	1645.68	1646.9	1645.08	1646.9	82.95	136577.2
1525770120	1646.95	1647.3	1645.19	1645.68	63.33	104274.68
1525770180	1644.82	1646.95	1644.82	1646.95	17.98	29582.69
1525770240	1644.03	1646.81	1643.23	1644.82	167.51	275450.17
1525770300	1642.27	1644.07	1642.27	1644.03	116.34	191101.52
1525770360	1641.57	1642.21	1641.57	1642.03	11.05	18175.48
1525770420	1642.21	1642.21	1641.39	1641.57	20.49	33639.17
1525770480	1641.8	1642.21	1641.46	1642.21	16.3	26769
1525770540	1639.08	1641.67	1637.45	1641.67	395.26	647686.4
1525770600	1632.49	1640.03	1632.46	1639.08	220.47	360932.67
1525770660	1630.1	1633.33	1629.97	1632.49	106.94	174279.57
1525770720	1630.08	1632.14	1629.67	1630.1	174.48	284313.21
1525770780	1628.46	1631	1628.46	1630.08	60.17	98073.89
1525770840	1626.54	1629.24	1626.44	1628.46	147.82	240567.31
1525770900	1628.81	1629.32	1626.54	1626.54	187.36	304693.38
1525770960	1630.48	1631.01	1628.76	1628.81	60.13	97917.69
1525771020	1630.8	1631.36	1629	1630.48	152.51	248458.13
1525771080	1630.57	1630.83	1630.16	1630.83	14.88	24328.18
1525771140	1627.3	1630.57	1626.51	1630.57	125.51	204070.8
1525771200	1624.6	1627.3	1624.6	1627.3	185.87	302044.39
1525771260	1620.69	1624.6	1620.48	1624.6	317.82	515128.26
1525771320	1616.54	1620.99	1616.54	1620.69	535.43	865094.17
1525771380	1626.37	1628.97	1616.54	1616.54	488.06	792636.98
1525771440	1621.02	1626.85	1620.32	1626.37	117.3	190276.72
1525771500	1619.06	1621.4	1619.03	1621.02	16.43	26652.16
1525771560	1621.78	1621.78	1619.06	1619.06	10.65	17306.05
1525771620	1621	1621.78	1620.01	1621.78	30.75	49851.02
1525771680	1623.36	1623.36	1619.79	1621	78.66	127569.85
1525771740	1624.56	1624.92	1623.62	1624.44	44.7	72615.55
1525771800	1621.75	1624.56	1620.68	1624.56	53.39	86686.78
1525771860	1613.59	1621.75	1613.59	1621.75	125.5	202760.4
1525771920	1613.27	1613.85	1612.13	1613.56	78.04	125875.65
1525771980	1612.87	1613.27	1612.09	1613.27	78.76	126995.78
1525772040	1617.49	1618.46	1612.29	1612.87	114.71	185454.01
1525772100	1617.76	1617.76	1616.24	1617.49	25.82	41765.31
1525772160	1616.24	1617.76	1616.09	1617.76	41.86	67688.05
1525772220	1617.19	1619.45	1615.92	1616.17	190.5	308392.94
1525772280	1616.88	1617.54	1616.84	1617.19	17.67	28618.4
1525772340	1616.07	1617.08	1615.44	1616.88	93.33	150828.15
1525772400	1613.16	1616.07	1612.94	1616.07	59.89	96609.98
1525772460	1612.32	1613.27	1611.81	1613.16	31.07	50198.78
1525772520	1609.61	1612.32	1609.22	1612.32	383.1	616775.13
1525772580	1605.6	1609.51	1604.93	1609.51	165.78	266333.2
1525772640	1601.12	1605.6	1600.39	1605.6	527.21	843583.5
1525772700	1600.77	1601.33	1600.36	1601.12	82.76	132434.59
1525772760	1600.19	1600.77	1599.9	1600.77	101.91	163001.23
1525772820	1600.79	1600.79	1599.3	1600.19	72.08	115349.74
1525772880	1596.12	1600.79	1595.75	1600.79	189.69	303165.79
1525772940	1597.83	1597.83	1593.17	1596.12	246.16	392281.42
1525773000	1604.56	1605.11	1597.83	1597.83	201.03	322153.84
1525773060	1603.46	1604.56	1602.21	1604.56	63.21	101325.16
1525773120	1600.52	1603.81	1600.52	1603.46	134.07	214832.93
1525773180	1600.31	1601.26	1599.46	1600.52	60.87	97310.69
1525773240	1600.33	1600.46	1600.01	1600.31	29.41	47147.31
1525773300	1599.96	1600.52	1599.79	1600.33	24.29	38913.83
1525773360	1599.73	1599.96	1598.29	1599.96	58.49	93541.21
1525773420	1601.3	1602.31	1599.73	1599.73	133.3	213414.3
1525773480	1600.43	1603.77	1600.21	1600.7	160.23	256739.5
1525773540	1603.68	1605.65	1600.18	1600.23	601.05	962330.6
1525773600	1607.04	1607.28	1602.19	1603.68	42.61	68445.05
1525773660	1606.96	1607.13	1606.31	1607.04	34.15	54891.91
1525773720	1607.62	1607.62	1605.87	1606.96	37.01	59487.53
1525773780	1608.81	1609.85	1607.56	1607.56	19.6	31587.19
1525773840	1605.55	1609.47	1605.17	1608.81	47.79	76886.08
1525773900	1604.87	1605.52	1602.8	1605.52	26.15	41948.68
1525773960	1607.62	1608.45	1604.87	1604.87	14.08	22656.53
1525774020	1607.49	1608.58	1606.86	1607.62	38.15	61293.43
1525774080	1609.43	1609.57	1609.22	1609.22	23.12	37204.65
1525774140	1610.5	1610.86	1609.42	1609.42	36.61	58945.62
1525774200	1610.16	1611.12	1610.16	1610.5	48.86	78719.48
1525774260	1607.89	1610.16	1607.82	1610.16	38.26	61919.49
1525774320	1608.94	1609.18	1607.89	1607.89	13.83	22245.14
1525774380	1609.1	1609.48	1607.16	1608.94	59.38	95491.99
1525774440	1611.37	1611.37	1608.96	1609.06	22.2	35762.53
1525774500	1613.18	1613.18	1611.06	1611.24	32.98	53164.92
1525774560	1615.99	1616.01	1613.18	1613.18	40.22	64957.46
1525774620	1616	1616.04	1615.17	1616	36.9	59653.79
1525774680	1611.97	1616	1610.98	1616	114.79	185151.54
1525774740	1613.57	1613.81	1611.97	1611.97	16.36	26428.63
1525774800	1614.01	1614.01	1613.47	1613.57	8.09	13062.93
1525774860	1615.46	1615.46	1613.65	1614.01	21.43	34599.66
1525774920	1613.52	1615.52	1613.11	1615.45	84.3	136044.01
1525774980	1613.8	1614	1613.39	1613.52	6.39	10321.1
1525775040	1613	1614	1611.63	1613.8	25.89	41733.46
1525775100	1611.38	1613.4	1611.27	1613	58.17	93830.27
1525775160	1611.37	1611.47	1611.28	1611.36	37.48	60434.89
1525775220	1611.73	1612.12	1611.16	1611.37	44.5	71814.43
1525775280	1612.29	1612.29	1611.62	1611.72	2	3232.3
1525775340	1611	1613.06	1611	1612.29	25.07	40413.43
1525775400	1606.99	1610.99	1606.21	1610.99	207.47	333603.22
1525775460	1601.65	1606.99	1600.06	1606.99	123.07	197362.84
1525775520	1601.25	1603.29	1599.19	1601.65	104.8	167562.09
1525775580	1602.62	1603	1601.25	1601.25	27.94	44731.65
1525775640	1602.12	1603.19	1601.48	1602.6	18.25	29303.33
1525775700	1602.96	1603.34	1602.12	1602.12	10.59	17003.95
1525775760	1602.34	1602.99	1602.19	1602.96	6.6	10629.94
1525775820	1598.95	1602.7	1598.9	1602.7	75.34	120680.02
1525775880	1601.24	1601.24	1598.67	1598.95	23.29	37265.4
1525775940	1601.06	1602.36	1600.71	1601.24	19.88	31827.32
1525776000	1603.77	1603.77	1600.67	1601.06	31.96	51218.15
1525776060	1600.63	1604.32	1600.49	1603.77	54.04	86588.51
1525776120	1600.51	1601.21	1600.51	1600.56	18.1	28983.1
1525776180	1600.65	1601.02	1600.42	1600.51	37.91	60628.69
1525776240	1604.17	1604.42	1600.27	1600.65	583.62	934181.29
1525776300	1607.37	1608.43	1604.16	1604.17	236.93	380149.64
1525776360	1607.61	1608.47	1607.03	1607.37	32.01	51474.58
1525776420	1610.3	1610.56	1607.06	1607.61	57.73	92910.16
1525776480	1610.85	1610.93	1609.13	1610.3	41.02	66073.19
1525776540	1610.4	1611.26	1610.36	1610.87	7.12	11485.53
1525776600	1610.12	1610.47	1610.12	1610.4	12.61	20321.59
1525776660	1610.77	1610.82	1608.73	1610.12	38.83	62498.44
1525776720	1609.37	1610.77	1608.76	1610.77	14.53	23385.09
1525776780	1609.32	1609.4	1608.78	1609.37	7.33	11797.86
1525776840	1610.99	1611.88	1609.32	1609.32	37.83	60980.18
1525776900	1610.41	1612	1610.41	1610.82	45.65	73270.44
1525776960	1599.75	1610.41	1599.7	1610.41	581.34	931709.92
1525777020	1601.11	1601.6	1599.75	1599.75	65.22	104381.74
1525777080	1600.84	1601.89	1600.51	1601.11	48	76918.21
1525777140	1600.48	1601.91	1600.4	1600.84	28.59	45796.47
1525777200	1600.69	1600.92	1599.92	1600.38	44.99	71855.88
1525777260	1600.65	1600.84	1600.41	1600.48	54.43	86924.58
1525777320	1598.72	1601.27	1598.72	1600.65	83.3	133206.12
1525777380	1600.39	1600.39	1597.26	1598.72	145.21	231757.27
1525777440	1599.12	1600.39	1598.9	1600.39	16.3	26088.19
1525777500	1599.08	1599.56	1598.98	1599.12	11.29	18160.54
1525777560	1598.87	1599.56	1598.87	1599.08	9.77	15640.7
1525777620	1607.41	1611.39	1596.44	1598.87	1344.58	2163601.74
1525777680	1611.73	1616.49	1607.12	1607.41	847.09	1364374.22
1525777740	1602.32	1611.78	1602.3	1611.73	254.87	408784.67
1525777800	1601.15	1602.53	1601.15	1602.32	85.28	136540.28
1525777860	1601.59	1601.84	1600.84	1601.79	26.96	43387.87
1525777920	1602.63	1603.16	1601.27	1601.27	62.94	100821.51
1525777980	1601.66	1603.5	1601.58	1602.63	67.93	108795.06
1525778040	1599.6	1602.88	1599.6	1601.66	131.28	210006.23
1525778100	1592.46	1601.2	1592.46	1599.6	292.79	466710.57
1525778160	1592.92	1593.87	1590.95	1592.52	137.07	218088.84
1525778220	1590.82	1592.92	1590.27	1592.92	164.46	261642.53
1525778280	1589.9	1590.82	1588.88	1590.82	140.98	224073.39
1525778340	1588.53	1589.18	1587.98	1589.18	36.51	58010.68
1525778400	1595.11	1595.11	1588.53	1588.53	177.71	282764.34
1525778460	1598	1598.37	1595.11	1595.11	191.85	305945.58
1525778520	1594.48	1598	1594.36	1598	45.77	73019.27
1525778580	1590.25	1594.54	1590.2	1594.48	51.45	81947.63
1525778640	1588.98	1590.5	1587.64	1590.5	97.61	154856.31
1525778700	1589.98	1590.43	1588.67	1588.95	27.34	43409.94
1525778760	1589.3	1589.79	1587.06	1589.79	84.85	134326.5
1525778820	1588.03	1589.3	1588.01	1589.3	12.38	19661.74
1525778880	1584.24	1588.37	1582.68	1588.37	137.42	217627.26
1525778940	1584.69	1585.18	1584.03	1584.24	32.5	51534.81
1525779000	1586.95	1588.03	1584.64	1584.69	52.73	83633.09
1525779060	1587.48	1587.48	1585.26	1585.9	39.74	63044.57
1525779120	1588.08	1588.97	1586.9	1588.08	70.87	112490.88
1525779180	1588.91	1589.01	1586.79	1588.17	149.04	236190.18
1525779240	1596.03	1596.39	1588.71	1588.91	436.85	695227.63
1525779300	1595.21	1597.3	1595.21	1596.03	66.56	106139.13
1525779360	1593.75	1596.02	1593.75	1595.21	45.31	72302.13
1525779420	1594.83	1595.57	1593.31	1593.75	28.84	45973.6
1525779480	1592.53	1594.83	1591.93	1594.83	17.86	28447.59
1525779540	1593.36	1594.52	1592.53	1592.53	20.59	32811.36
1525779600	1592.06	1593.36	1592.06	1593.36	10.05	16018.68
1525779660	1588.69	1592.06	1588.64	1592.06	81.01	128806.59
1525779720	1587.91	1589.56	1587.91	1588.69	21.71	34531.1
1525779780	1583.19	1588.09	1583.06	1587.82	78.85	124952.06
1525779840	1583.83	1584.21	1582.74	1583.19	39.93	63282.38
1525779900	1585.83	1585.83	1583.68	1583.74	67.11	106454.1
1525779960	1589.32	1589.33	1585.75	1586.68	30.5	48397.5
1525780020	1589.52	1590.13	1588.42	1589.38	38.96	61893.44
1525780080	1589.87	1589.88	1588.92	1589.52	10.1	16099.94
1525780140	1588.25	1589.87	1588.25	1589.87	17.16	27273.77
1525780200	1586.04	1588.25	1584.88	1588.25	30.4	48183.31
1525780260	1583.78	1586.04	1582.97	1586.04	24	38039.07
1525780320	1583.79	1585.69	1581.85	1583.78	51.58	81702.02
1525780380	1586.17	1586.94	1583.79	1583.79	44.87	71163.13
1525780440	1585.37	1586.17	1585.37	1586.17	28.18	44713.43
1525780500	1583.47	1585.67	1583.03	1585.37	37.24	59026.72
1525780560	1583.39	1583.96	1582.23	1583.42	34.1	53979.3
1525780620	1583.95	1584.27	1583.39	1583.39	14.56	23097.47
1525780680	1581.05	1583.95	1581.05	1583.95	118.62	187640.06
1525780740	1578.15	1581.21	1578.14	1580.9	249.74	394669.34
1525780800	1574.6	1579.02	1574.6	1578.15	222.29	350661.04
1525780860	1569.01	1575.26	1568.41	1574.36	614.31	963800.76
1525780920	1564.63	1569.5	1564.63	1569.01	343.11	538045.57
1525780980	1559.77	1564.79	1558.63	1564.63	465.38	726702.09
1525781040	1561.6	1561.62	1558.02	1559.77	663.37	1035071.31
1525781100	1564.85	1568.58	1560.28	1561.6	475.6	744131.16
1525781160	1568.34	1569.94	1564.85	1564.85	215.88	338807.4
1525781220	1565.26	1569.24	1563.91	1568.34	121	189770.45
1525781280	1563.44	1565.26	1563.44	1565.26	51.06	79867.98
1525781340	1564.03	1564.73	1561.95	1563.25	81.82	128054.92
1525781400	1567.17	1567.17	1560.5	1563.98	139.11	217522.37
1525781460	1571.29	1573.41	1567.18	1567.22	127.84	200948.59
1525781520	1577.19	1577.19	1570.36	1571.29	280.62	442437.31
1525781580	1570.27	1577.68	1570.27	1577.19	64.4	101270.22
1525781640	1568.28	1570.27	1567.27	1570.27	58.71	92038.17
1525781700	1566.38	1568.2	1565.17	1567.99	82.98	129808.84
1525781760	1564.46	1566.38	1564.46	1566.38	44.77	70108.54
1525781820	1562.8	1565.31	1561.9	1564.46	76.32	119333.77
1525781880	1568.31	1569.67	1560.1	1562.79	432.45	675760.8
1525781940	1564.36	1569.49	1564.26	1568.45	122.95	192707.33
1525782000	1565.77	1567.73	1563.31	1563.87	66.12	103535
1525782060	1569.76	1569.9	1565.21	1565.77	55.67	87307.75
1525782120	1571.18	1572.84	1569.45	1569.79	41.07	64962.52
1525782180	1570.91	1574.42	1570.6	1571.18	131.49	206974.12
1525782240	1572.44	1573.41	1569.35	1570.92	37.83	59427.3
1525782300	1573.01	1573.85	1571.29	1572.44	81.45	128119.85
1525782360	1565.99	1573.01	1565.53	1573.01	176.52	276698.64
1525782420	1566.42	1566.44	1563.75	1565.95	100.33	156932.94
1525782480	1564.05	1566.42	1563.58	1566.42	93.99	146990.18
1525782540	1567.4	1567.4	1564.03	1564.03	44.38	69468.34
1525782600	1568.7	1569.13	1567.07	1567.4	31.65	49655.76
1525782660	1571.02	1571.75	1568.7	1568.7	46.15	72460.95
1525782720	1575.36	1576.86	1570.91	1570.91	234.72	369105.47
1525782780	1572.27	1575.47	1570.73	1575.36	30.15	47642.06
1525782840	1569.77	1572.72	1569.77	1572.33	49.64	77944.91
1525782900	1565.53	1570.12	1565.49	1569.77	103.06	161343.69
1525782960	1561.66	1565.53	1558.56	1565.53	984.45	1535085.56
1525783020	1564.26	1564.26	1561.33	1561.86	169.68	264790.42
1525783080	1564.79	1564.91	1563.32	1564.22	69.97	109417.42
1525783140	1566.76	1567.13	1564.79	1564.79	79.83	125071.8
1525783200	1569.64	1569.64	1566.66	1566.66	25.41	39871.49
1525783260	1569.54	1569.94	1569.54	1569.64	20.4	32030.82
1525783320	1569.99	1572.18	1569.16	1569.27	129.14	203060.53
1525783380	1568.02	1569.99	1565.53	1569.99	119.87	188101.58
1525783440	1567.39	1568.12	1566.64	1567.87	17.24	27024.08
1525783500	1567.53	1567.53	1567.34	1567.43	12.85	20153.55
1525783560	1567.33	1567.78	1567.33	1567.53	10.86	17023.46
1525783620	1572.73	1573.03	1567.33	1567.33	160.87	252537.21
1525783680	1573.44	1575.61	1572.34	1572.73	135.67	213675.18
1525783740	1575.94	1576.9	1573.44	1573.44	58.86	92793.11
1525783800	1579.74	1580.48	1575.94	1575.94	89.52	141395.91
1525783860	1578.75	1583.42	1578.75	1579.74	245.35	387799.21
1525783920	1577.47	1578.76	1570.14	1578.76	319.55	503102.63
1525783980	1577.93	1578.62	1576.97	1578.07	37.75	59600.2
1525784040	1579.15	1579.15	1577.93	1577.93	12.96	20480.13
1525784100	1580.9	1582.29	1578.69	1579.15	48.86	77346.61
1525784160	1584.06	1584.07	1580.84	1580.99	86.52	136924.57
1525784220	1581.63	1584.23	1581.63	1584.17	141.99	224868.37
1525784280	1583.3	1583.48	1580.64	1581.59	44.53	70459.39
1525784340	1579.36	1583.99	1579.36	1583.3	53.06	83965.49
1525784400	1576.84	1579.26	1574.9	1579.26	137.89	217296.02
1525784460	1579.22	1580.61	1576.84	1576.84	58.11	91796.16
1525784520	1579.49	1580.04	1578.53	1578.65	17.72	27993.07
1525784580	1582.41	1582.41	1579.45	1579.45	73.34	116072.14
1525784640	1583.87	1584.17	1582.16	1582.4	60.76	96225.1
1525784700	1587.27	1588.15	1584.04	1584.22	174.24	276535.29
1525784760	1588.89	1592.79	1586.06	1587.27	198.86	316491.5
1525784820	1593.09	1593.09	1589.59	1589.7	115.17	183618.18
1525784880	1591.87	1593.44	1590.04	1593.44	23.06	36651.83
1525784940	1591.31	1592.27	1590.74	1591.87	20.86	33227.87
1525785000	1593.85	1593.85	1590.61	1591.3	67.31	107148.57
1525785060	1593.77	1594.12	1593.08	1593.85	93.36	148529.61
1525785120	1594.11	1594.17	1592.98	1593.83	49.07	78091.6
1525785180	1593.73	1595.28	1592.23	1594.11	153.73	245087.65
1525785240	1592.21	1595.12	1591.48	1593.73	120.17	191610.33
1525785300	1588.32	1592.01	1588.22	1592.01	87.63	139347.52
1525785360	1589.7	1590.36	1586.29	1588.32	145.56	230849.9
1525785420	1590.36	1591.45	1589.46	1589.7	119.13	189298.62
1525785480	1588.83	1590.23	1588.5	1590.08	15.3	24294.92
1525785540	1590.26	1590.57	1588.78	1588.78	124.75	197585.99
1525785600	1589.37	1590.14	1589.29	1590.14	12.56	19983.94
1525785660	1586.42	1589.37	1585.91	1589.37	66.41	105360.32
1525785720	1584.86	1587.46	1583.66	1586.42	34.48	54908.99
1525785780	1587.85	1588.02	1584.32	1584.86	13.89	22037.03
1525785840	1586.92	1587.85	1586.83	1587.85	5.05	8039.15
1525785900	1584.65	1586.99	1584.65	1586.92	53.57	84881.1
1525785960	1579.99	1584.66	1579.98	1584.66	73.05	115350.1
1525786020	1580.43	1580.43	1579.58	1579.99	44.36	70151.99
1525786080	1582.3	1582.37	1580.27	1580.27	37.05	58579.09
1525786140	1581.75	1582.64	1581.33	1582.27	17.95	28408.77
1525786200	1579.35	1581.86	1579.13	1581.75	11.96	18893.02
1525786260	1578.45	1579.37	1578.44	1579.35	22.97	36295.61
1525786320	1576.9	1578.45	1575.35	1578.45	97.83	154167.47
1525786380	1581.21	1581.65	1576.9	1576.9	137.03	216476.16
1525786440	1582.49	1582.58	1581.21	1581.21	61.8	97822.03
1525786500	1579.45	1582.72	1577.99	1582.47	20.03	31631.45
1525786560	1579.93	1579.93	1577.51	1579.45	52.16	82349.07
1525786620	1581.62	1582.21	1578.45	1579.93	16.94	26815.04
1525786680	1582.66	1582.66	1580.79	1581.62	27.55	43617.72
1525786740	1581.04	1582.66	1581.04	1582.66	31.46	49764.47
1525786800	1579.52	1581.04	1578.69	1581.04	13.37	21138.27
1525786860	1578.37	1579.56	1577.77	1579.56	40.09	63274.29
1525786920	1579.22	1579.93	1578.28	1578.28	24.66	38934.47
1525786980	1578.74	1579.35	1578.74	1579.35	13.1	20700.37
1525787040	1577.77	1578.88	1577.61	1578.78	22.2	35652.65
1525787100	1577.74	1577.9	1576.74	1577.77	25.24	39805.83
1525787160	1577.58	1579.03	1577.56	1577.74	36.93	58207.49
1525787220	1578.6	1578.6	1577.58	1577.58	5.9	9341.57
1525787280	1574.52	1578.6	1574.3	1578.6	207.1	326491.99
1525787340	1574.21	1574.56	1574.16	1574.52	25.43	40033.98
1525787400	1574.42	1575.17	1574.21	1575.17	10.21	16082.01
1525787460	1573.17	1574.42	1573.16	1574.42	38.3	60298.7
1525787520	1572.94	1573.56	1572.82	1573.17	56.36	88642.29
1525787580	1573.05	1573.99	1572.94	1572.94	18.13	28584.6
1525787640	1573.01	1574.31	1573	1573.05	46.66	73465.67
1525787700	1572.69	1573.01	1572.56	1573.01	27.27	43002.98
1525787760	1572.63	1572.74	1572.58	1572.69	8.5	13400.59
1525787820	1573.31	1573.45	1572.69	1572.69	51.17	80578.99
1525787880	1573.81	1573.81	1573.22	1573.31	21.66	34124.9
1525787940	1573.75	1573.81	1573.74	1573.81	12.94	20649.39
1525788000	1573.31	1573.75	1573.28	1573.75	44.59	70293.14
1525788060	1573.16	1573.46	1573.1	1573.31	11.49	18076.35
1525788120	1581.04	1581.04	1573.07	1573.16	264.36	416901.62
1525788180	1584.34	1588.63	1581.52	1581.52	287.4	456414.66
1525788240	1584.25	1585.23	1584.25	1584.36	20.39	32318.4
1525788300	1585.62	1585.78	1585.22	1585.22	65.52	103870.69
1525788360	1584.88	1586.52	1584.39	1586.18	93.64	148509.31
1525788420	1585.1	1587.51	1585.1	1587.51	33.18	52671.69
1525788480	1585.5	1586.91	1585.1	1585.1	38.15	60525.11
1525788540	1584.42	1586.54	1584.12	1585.5	36.81	58341.52
1525788600	1583.97	1584.42	1583.48	1584.42	17.9	28370.26
1525788660	1584.13	1584.26	1583.9	1583.97	30.02	47610.78
1525788720	1583.94	1584.29	1583.84	1584.05	8.93	14157.47
1525788780	1583.43	1583.94	1582.99	1583.94	9.71	15398.74
1525788840	1584.4	1584.4	1583.4	1583.43	9.41	14924.9
1525788900	1584.39	1585.15	1584.13	1584.39	8.44	13383.26
1525788960	1584.11	1584.55	1583.28	1584.39	12.44	19709.72
1525789020	1584.38	1584.38	1583.2	1584.08	3.25	5171.36
1525789080	1584.61	1584.61	1583.88	1584.38	8.35	13234.91
1525789140	1585.45	1585.5	1584.13	1584.61	12.77	20236.03
1525789200	1582.97	1585.45	1579.86	1585.45	213.07	336493.55
1525789260	1582.45	1584.57	1582.45	1582.97	15.33	24274.64
1525789320	1584.81	1585.11	1582.45	1582.45	27.91	44305.8
1525789380	1583.48	1585.25	1582.5	1584.81	42.74	67720.19
1525789440	1586.72	1586.72	1582.91	1583.55	84.24	133774.51
1525789500	1586.46	1586.96	1585.32	1586.59	46.53	73886.63
1525789560	1586.96	1587.8	1586.08	1586.46	36.42	57794.11
1525789620	1588.16	1588.16	1586.96	1586.96	13.09	20800.37
1525789680	1590.2	1590.2	1588.1	1588.16	38.18	60733.83
1525789740	1590.42	1590.63	1589.37	1590.2	42.68	67881.52
1525789800	1583.24	1590.61	1582.61	1590.42	118.96	188441.76
1525789860	1578.98	1583.24	1577.03	1583.24	282.75	446634.29
1525789920	1579.8	1579.8	1578.79	1578.98	15.1	23855.36
1525789980	1580.64	1580.64	1579.8	1579.8	18.24	29003.34
1525790040	1581.44	1581.74	1580.53	1580.63	20.45	32352.3
1525790100	1581.51	1581.98	1581.44	1581.44	6.06	9602.74
1525790160	1581.25	1581.51	1581.11	1581.51	7.97	12618.09
1525790220	1579.92	1581.25	1579.9	1581.25	5.07	8030.5
1525790280	1579.77	1580.26	1579.48	1579.92	12.94	20465.81
1525790340	1579.64	1579.77	1579.3	1579.77	14.69	23316.49
1525790400	1579.71	1579.72	1579.52	1579.64	4.55	7263.87
1525790460	1579.82	1580.14	1579.65	1579.7	8.59	13571.32
1525790520	1579.71	1580.07	1579.68	1579.96	6.68	10560.02
1525790580	1579.84	1579.9	1579.49	1579.59	15.49	24534.29
1525790640	1578.76	1579.84	1578.41	1579.84	18.41	29212.54
1525790700	1578.41	1579.46	1578.34	1578.76	13.02	20561.88
1525790760	1578.32	1578.84	1577.52	1578.41	53.31	84118.42
1525790820	1572.86	1578.4	1572.86	1578.32	213.17	335631.31
1525790880	1574.39	1575.45	1571.24	1572.77	162.9	256316.59
1525790940	1578.24	1580.15	1574.39	1574.39	232.4	366896.47
1525791000	1573.15	1578.24	1572.3	1578.24	15.91	25068.96
1525791060	1576.43	1576.43	1572.48	1573.12	40.57	63937.27
