time	close	high	low	open	volumeto	volumefrom
1526852280	720.2	720.26	720.15	720.22	18.6	13401.19
1526852340	720.28	720.32	720.16	720.16	18.94	13635.05
1526852400	719.65	720.28	719.53	720.28	75.91	54602.39
1526852460	719.49	719.66	719.44	719.65	114.18	82142.69
1526852520	719.63	719.83	719.48	719.48	82.4	59258.15
1526852580	719.48	719.74	719.43	719.64	55.35	39829.9
1526852640	719.32	719.49	719.31	719.46	509.7	366515.41
1526852700	719.46	719.48	719.31	719.32	546.2	392720.26
1526852760	719.75	719.78	719.46	719.46	19.59	14092.96
1526852820	720.01	720.02	719.74	719.75	124.91	89809.36
1526852880	719.92	720.05	719.91	720.02	42.69	30689.09
1526852940	720.05	720.05	719.87	719.87	38.21	27505.19
1526853000	720.1	720.1	720.05	720.05	36.29	26110.28
1526853060	720.19	720.19	720.07	720.07	79.49	57261.13
1526853120	720.31	720.35	720.19	720.19	408.29	294076.15
1526853180	720.28	720.39	720.27	720.31	33.15	23833.8
1526853240	719.95	720.28	719.88	720.28	27.32	19672.86
1526853300	719.51	719.95	719.3	719.95	175.16	126015.11
1526853360	719	719.51	718.97	719.51	45.85	32960.81
1526853420	718.91	719.18	718.85	719	160.85	115611.09
1526853480	718.92	718.98	718.89	718.91	31.28	22497.52
1526853540	718.88	718.98	718.82	718.92	36.8	26545.16
1526853600	718.8	718.96	718.8	718.88	91	65730.94
1526853660	718.73	718.86	718.73	718.78	31.85	22896.25
1526853720	718.72	718.75	718.72	718.73	42.23	30347.96
1526853780	718.69	718.72	718.69	718.72	74.96	53851.33
1526853840	718.67	718.72	718.66	718.69	79.98	57558.41
1526853900	718.64	718.69	718.63	718.67	33.37	23941.07
1526853960	718.72	718.72	718.63	718.64	59.96	43076.79
1526854020	718.93	719.1	718.72	718.72	71.12	51131.62
1526854080	718.91	719	718.9	718.93	96.95	69674.51
1526854140	719.12	719.13	718.86	718.91	37.14	26708.6
1526854200	719.07	719.18	719.05	719.12	64.35	46230.99
1526854260	719.17	719.2	719.07	719.07	37.82	27221.78
1526854320	719.19	719.19	719.1	719.17	28.66	20599.43
1526854380	719.17	719.21	719.07	719.19	97.49	70088.46
1526854440	719.22	719.24	719.13	719.13	33.95	24417.19
1526854500	719.33	719.33	719.2	719.22	23.05	16548.85
1526854560	719.25	719.35	719.25	719.33	144.82	104122.38
1526854620	719.27	719.28	719.24	719.25	93.18	67003.31
1526854680	719.16	719.27	719.16	719.27	52.85	38004.67
1526854740	719.01	719.14	718.97	719.14	58.16	41805.21
1526854800	718.91	719.02	718.91	719.01	26.16	18860.05
1526854860	719.01	719.02	718.91	718.91	14.97	10770.58
1526854920	717.76	719.03	717.76	719.01	647.37	465080.86
1526854980	717.36	718.13	717.25	717.76	454.23	325890.17
1526855040	717.53	717.62	717.35	717.36	61.68	44238.84
1526855100	717.56	717.64	717.45	717.53	116.42	83450.94
1526855160	716.93	717.62	716.7	717.56	95.55	68518.11
1526855220	716.97	717.16	716.94	717.01	80.58	57802.2
1526855280	716.81	716.98	716.31	716.96	238.37	170779.98
1526855340	717.28	717.34	716.81	716.81	310.07	222212.47
1526855400	716.86	717.28	716.86	717.28	56.24	40340.66
1526855460	716.69	716.86	716.63	716.86	162.03	116147.25
1526855520	716.1	716.69	716.1	716.69	196.92	140943.67
1526855580	713.59	716.1	713.43	716.1	1070.99	764721.65
1526855640	714.64	714.68	713.25	713.59	640.71	457543.36
1526855700	714.29	714.69	714.29	714.64	49.99	35775.55
1526855760	713.6	714.29	713.56	714.29	108.63	77547.61
1526855820	713.45	713.7	713.32	713.6	278.06	198222.77
1526855880	713.3	713.46	713.25	713.43	53.05	37824.64
1526855940	713	713.47	713	713.31	181.32	129458.35
1526856000	713.87	713.87	712.98	713	287.52	205518.39
1526856060	713.65	713.98	713.64	713.87	169.8	121372.2
1526856120	714.44	714.52	713.65	713.65	182.23	130289.88
1526856180	714.47	714.48	714.27	714.44	69.06	49384.62
1526856240	714.52	714.58	714.37	714.47	113.96	81446.39
1526856300	714.59	714.59	714.33	714.52	43.55	31164.76
1526856360	714.2	714.67	713.98	714.59	163.9	117074.87
1526856420	714.26	714.31	714.15	714.2	57.87	41344.73
1526856480	714.14	714.27	714.1	714.26	29.07	20802.53
1526856540	713.92	714.14	713.92	714.14	68.28	48736.65
1526856600	713.73	714.21	713.73	713.92	75.11	53637.49
1526856660	713.15	713.64	713.15	713.64	67.3	47987.66
1526856720	713.29	713.33	713.15	713.15	53.45	38150.95
1526856780	712.6	713.32	712.38	713.29	318.86	227219.36
1526856840	712.24	712.6	712.22	712.6	299.38	213313.52
1526856900	711.49	712.26	711.4	712.24	744.87	529947.14
1526856960	711.98	711.98	711.43	711.49	318.99	226877.98
1526857020	712.03	712.03	711.97	711.98	59.88	42680.36
1526857080	712.33	712.33	711.9	712.03	117.96	84033.42
1526857140	712.47	712.48	712.33	712.33	159.67	113683.3
1526857200	712.47	712.81	712.31	712.47	109.51	78090.96
1526857260	712.5	712.61	712.44	712.46	165.67	117977.14
1526857320	712.72	712.77	712.5	712.5	131.16	93445.93
1526857380	713.16	713.26	712.72	712.72	113.64	81066.49
1526857440	714.16	714.22	713.21	713.21	326.01	232252.72
1526857500	714.97	714.99	714.2	714.2	219.61	156948.04
1526857560	714.99	715.06	714.98	715.02	38.77	27761.63
1526857620	715	715.16	715	715.05	51.91	37116.8
1526857680	715.04	715.04	714.93	715	57.43	41090.94
1526857740	713.98	715.06	713.94	715.03	339.66	242596.32
1526857800	713.57	714.07	713.54	714.05	128.3	91711.01
1526857860	714.83	714.86	713.57	713.57	154.29	110498.99
1526857920	714.82	714.84	714.81	714.83	48.97	35067.69
1526857980	714.7	714.82	714.66	714.82	98.17	70168.76
1526858040	714.65	714.66	714.55	714.65	62.65	44860.81
1526858100	714.7	714.7	714.65	714.65	59.66	42666.73
1526858160	714.64	714.71	714.23	714.7	50.34	35981.28
1526858220	713.35	714.64	713.35	714.64	120.57	86004.74
1526858280	713.43	713.46	713.16	713.35	65.83	46996.37
1526858340	713.56	713.56	713.38	713.43	66.95	47801.65
1526858400	714.54	714.56	713.56	713.56	104.29	74544.4
1526858460	714.62	714.66	714.45	714.54	22.77	16306.56
1526858520	714.62	714.7	714.61	714.62	78	55825.02
1526858580	714.38	714.65	714.38	714.65	32.07	22921.4
1526858640	714.49	714.59	714.4	714.4	50.79	36250.65
1526858700	714.54	714.63	714.49	714.52	70.46	50390.66
1526858760	714.55	714.56	714.5	714.54	37.88	27096.91
1526858820	714.75	714.78	714.49	714.55	60.3	43195.52
1526858880	714.77	714.77	714.74	714.75	33.28	23822.92
1526858940	714.69	714.79	714.69	714.77	49.04	35073.66
1526859000	714.79	714.79	714.65	714.69	37.47	26810.39
1526859060	714.89	714.96	714.79	714.79	51.32	36695.72
1526859120	714.9	714.9	714.88	714.89	50.22	35888.89
1526859180	714.87	714.94	714.85	714.88	54.07	38643.35
1526859240	714.79	714.87	714.78	714.87	65.91	47111.39
1526859300	713.58	714.79	713.17	714.79	380.8	271610.12
1526859360	712.92	713.51	712.92	713.51	57.33	40878.87
1526859420	712.88	713.09	712.88	712.92	51.82	36932.67
1526859480	713.2	713.2	712.88	712.88	53.08	37849.65
1526859540	713.34	713.35	713.2	713.2	45.63	32562.5
1526859600	713.64	713.64	713.34	713.34	51.55	36861.05
1526859660	713.63	713.63	713.59	713.63	37.93	27151.83
1526859720	713.89	713.89	713.63	713.63	46.21	33065.54
1526859780	713.92	713.98	713.89	713.89	66.95	47940.77
1526859840	713.87	713.92	713.82	713.91	45.81	32777.48
1526859900	713.82	713.93	713.81	713.87	44.25	31603.7
1526859960	713.73	713.82	713.45	713.82	64.85	46311.83
1526860020	713.61	713.83	713.53	713.69	56.98	40711.82
1526860080	713.46	713.61	713.3	713.61	32.52	23196.03
1526860140	713.18	713.51	713.16	713.46	73.33	52285.41
1526860200	713.2	713.2	713.09	713.18	69.63	49739.96
1526860260	713.83	713.83	713.15	713.2	164.57	117538.64
1526860320	714.25	714.26	713.81	713.83	240.83	171887.83
1526860380	714.83	714.84	714.25	714.25	113	80759.22
1526860440	715.03	715.03	714.76	714.82	82.49	59045.57
1526860500	715.12	715.14	715.03	715.03	35.21	25188.66
1526860560	715.11	715.12	715.1	715.12	88.37	63236.41
1526860620	715.13	715.13	714.96	715.11	169.82	121557.1
1526860680	715.02	715.25	715	715.13	56.41	40390.57
1526860740	715.15	715.17	714.97	715.02	71.25	50907.54
1526860800	714.95	715.24	714.94	715.15	126.25	90198.89
1526860860	715.19	715.21	714.95	714.95	60.3	43149.53
1526860920	715.39	715.4	715.07	715.2	114.53	81873.11
1526860980	716.16	716.36	715.39	715.39	714.53	511506.58
1526861040	716.13	717.41	716.13	716.17	301.75	216169.12
1526861100	715.72	716.13	715.72	716.13	75.07	53714.99
1526861160	715.83	715.88	715.73	715.76	63.27	45261.08
1526861220	715.29	716.23	715.29	715.83	249.46	178536.09
1526861280	715.33	715.41	715.18	715.29	86.82	62105.07
1526861340	715.37	715.49	715.22	715.33	197.5	141359.54
1526861400	715.19	715.41	714.87	715.3	139.01	99427.13
1526861460	715.13	715.31	715.04	715.19	139.1	99490.42
1526861520	715.34	715.34	715.11	715.13	111.86	80198.2
1526861580	715.35	715.36	715.32	715.34	46.59	33330.5
1526861640	715.34	715.35	715.31	715.35	23.75	17030.12
1526861700	715.67	715.69	715.34	715.34	117.95	84387.44
1526861760	715.6	715.7	715.6	715.67	104.73	74949.84
1526861820	715.64	715.65	715.58	715.6	82.63	59108.57
1526861880	715.52	715.69	715.52	715.64	58.37	41791.27
1526861940	715.43	715.55	715.43	715.52	63.76	45668.08
1526862000	715.26	715.43	715.17	715.43	60.15	43007.55
1526862060	715.24	715.27	715.22	715.26	21.02	15050.8
1526862120	714.37	715.24	714.37	715.24	119.03	85103.11
1526862180	714.25	714.4	714.24	714.37	70.8	50586.83
1526862240	714.11	714.37	713.99	714.25	99.04	70808.17
1526862300	713.72	714.17	713.72	714.11	219.83	156973.4
1526862360	713.48	713.72	713.41	713.72	172.12	122982.71
1526862420	713.66	713.66	713.4	713.48	78.63	56172.47
1526862480	713.61	713.67	713.56	713.66	89.54	63977.17
1526862540	713.23	713.61	713.2	713.61	48.58	34663.08
1526862600	713.44	713.45	713.06	713.18	128.28	91512.3
1526862660	713.22	713.44	713.15	713.44	69.14	49313.83
1526862720	713.13	713.22	713.07	713.22	65.27	46597.33
1526862780	712.66	713.13	712.66	713.13	82.28	58824.24
1526862840	712.15	712.66	711.99	712.66	146.24	104207.24
1526862900	712.38	712.38	712.13	712.15	73.59	52472.38
1526862960	712.58	712.64	712.34	712.38	115.95	82705.07
1526863020	712.49	712.61	712.49	712.57	52.18	37246.1
1526863080	712.41	712.57	712.3	712.49	47.25	33709.67
1526863140	712.36	712.45	712.36	712.44	46.74	33311.13
1526863200	712	712.36	711.98	712.36	120.05	85451
1526863260	712	712.16	711.82	712	125.4	89336.34
1526863320	711.95	712.08	711.95	712	87.33	62330.64
1526863380	712.28	712.42	711.92	711.95	80.05	57117.53
1526863440	712.31	712.4	712.2	712.28	75.65	53911.38
1526863500	712.02	712.31	712.02	712.31	49.23	35050.95
1526863560	711.96	712.03	711.92	712.02	59.67	42473.48
1526863620	711.99	712.06	711.92	711.96	85.43	60935.47
1526863680	712.07	712.15	711.99	711.99	38.39	27389.86
1526863740	711.73	712.1	711.58	712.07	127.98	91148.08
1526863800	711.62	711.78	711.62	711.73	113.37	80738.06
1526863860	710.21	711.69	710.21	711.68	594.84	422821.73
1526863920	710.79	711.02	710.2	710.21	170.94	121613.99
1526863980	710.95	711	710.78	710.79	106.32	75679.88
1526864040	710.9	710.97	710.88	710.94	158.41	112579.38
1526864100	711.05	711.2	710.9	710.9	186.58	132777.23
1526864160	711.28	711.28	711.05	711.05	51.55	36684.26
1526864220	711.22	711.29	711.21	711.28	50.34	35776.22
1526864280	711.48	711.48	711.22	711.22	50.57	35968.43
1526864340	712.75	712.88	711.48	711.48	168.17	119784.15
1526864400	712.47	712.76	712.47	712.76	78.04	55610.32
1526864460	711.98	712.47	711.98	712.47	106.39	75788.82
1526864520	712.13	712.15	711.98	711.98	33.51	23847.54
1526864580	712.04	712.13	712.02	712.13	36.07	25704.45
1526864640	711.35	712.13	711.35	712.04	223.71	159357.95
1526864700	711.57	711.71	711.35	711.35	120.71	85979.78
1526864760	710.98	711.57	710.97	711.57	116.15	82624.57
1526864820	710.87	711.01	710.84	710.97	70.38	50002.41
1526864880	711.13	711.13	710.82	710.87	93.25	66379.21
1526864940	711.01	711.13	710.97	711.13	52.76	37549.87
1526865000	711.05	711.05	710.99	711.01	92.17	65669.16
1526865060	710.95	711.05	710.94	711.05	83.22	59190.02
1526865120	710.73	710.97	710.72	710.95	63.83	45401.57
1526865180	710.71	710.74	710.69	710.74	68.66	48836.17
1526865240	710.86	710.86	710.65	710.65	105.43	74961.6
1526865300	711.05	711.08	710.72	710.86	71.07	50601.42
1526865360	710.55	711.05	710.5	711.05	386	274064.73
1526865420	710.58	710.64	710.58	710.58	45.79	32495.64
1526865480	710.3	710.58	710.17	710.58	101.34	71948.43
1526865540	710.81	710.82	710.3	710.3	113.93	80868.68
1526865600	710.7	710.81	710.66	710.81	51.76	36843.21
1526865660	710.71	710.72	710.67	710.7	71.66	50880.82
1526865720	710.8	710.8	710.71	710.71	17.51	12448.95
1526865780	711.01	711.01	710.74	710.8	134.01	95282.5
1526865840	711.08	711.14	710.94	711.01	88.11	62730.63
1526865900	711.02	711.09	711.01	711.07	40.03	28472.21
1526865960	710.78	711.02	710.59	711.02	576.66	407487.16
1526866020	710.76	710.79	710.75	710.79	100.7	71570.27
1526866080	710.8	710.84	710.76	710.76	44.57	31737.76
1526866140	710.77	710.81	710.77	710.81	39.2	27839.04
1526866200	710.75	710.77	710.75	710.77	23.17	16485.37
1526866260	710.43	710.77	710.43	710.75	43.4	30842.43
1526866320	710.36	710.52	710.36	710.43	79.43	56402.72
1526866380	710.34	710.44	710.32	710.36	46.58	33087.32
1526866440	710.26	710.39	710.2	710.34	46.9	33284.29
1526866500	710.36	710.36	710.18	710.26	200.89	142682.41
1526866560	710.3	710.36	710.23	710.36	37.51	26615.71
1526866620	710.3	710.3	710.24	710.28	20.84	14795.75
1526866680	710.28	710.3	710.24	710.3	33.43	23739.85
1526866740	710.27	710.28	710.26	710.28	79.82	56685.73
1526866800	710.67	710.68	710.19	710.27	91.75	65144.22
1526866860	710.54	710.68	710.54	710.67	44.47	31603.64
1526866920	710.6	710.68	710.54	710.54	49.32	35020.14
1526866980	710.64	710.73	710.59	710.6	51.84	36834.55
1526867040	710.26	710.77	710.2	710.67	124.38	88365.1
1526867100	709.94	710.26	709.92	710.26	56.06	39810.32
1526867160	709.42	709.95	709.15	709.94	325.13	230675.79
1526867220	709.35	709.51	709.34	709.42	56.25	39925.49
1526867280	709.61	709.73	709.35	709.35	23.35	16584.62
1526867340	708.94	709.74	708.84	709.61	382.12	271003.25
1526867400	708.79	709	708.79	709	73.13	51857.86
1526867460	708.21	708.99	708.16	708.79	692.89	490633.77
1526867520	707.87	708.29	707.74	708.21	285.79	202262.38
1526867580	707.24	707.87	707.02	707.87	398.42	281725.87
1526867640	707.11	707.26	707.05	707.24	261.23	184722.1
1526867700	706.97	707.26	706.57	707.11	341.39	241286.69
1526867760	706.7	706.99	706.7	706.97	97.25	68777.95
1526867820	705.76	706.72	705.76	706.7	729.93	515640.26
1526867880	704.32	705.94	703.87	705.94	1377.91	970493.68
1526867940	705.84	705.84	703.9	704.34	732.75	516237.37
1526868000	706.28	706.28	705.84	705.84	280.04	197748.54
1526868060	706.27	706.4	706.01	706.28	225.85	159484.9
1526868120	706.4	706.4	706.25	706.27	129.67	91566.07
1526868180	706.39	706.4	706.32	706.39	62.08	43877.69
1526868240	706.23	706.62	706.12	706.39	127.23	89833.91
1526868300	706.07	706.31	706.07	706.23	54.07	38184.94
1526868360	706.11	706.25	705.8	706.25	153.75	108525.05
1526868420	706.19	706.23	706.11	706.11	64.18	45286.69
1526868480	706.31	706.32	706.13	706.13	118.74	83815.5
1526868540	706.55	706.55	706.27	706.31	196.8	139032.82
1526868600	706.44	706.67	706.37	706.39	327.32	231148.73
1526868660	706.6	706.61	706.37	706.44	96.46	68119.57
1526868720	706.85	706.98	706.54	706.54	131.29	92793.18
1526868780	706.65	706.86	706.63	706.86	476.76	336263.62
1526868840	707.09	707.09	706.65	706.65	318.72	225285.17
1526868900	707.08	707.1	706.81	707.09	162.13	114557.78
1526868960	707.04	707.35	707	707.07	160.65	113654.77
1526869020	707.47	707.47	706.96	707.05	172.18	121734.77
1526869080	707.58	707.59	707.32	707.41	103.06	72960.85
1526869140	707.22	707.62	707.1	707.59	340.64	240809.89
1526869200	707.45	707.51	707.2	707.22	77.12	54549.52
1526869260	707.52	707.56	707.45	707.45	78.46	55492.54
1526869320	707.5	707.53	707.48	707.52	119.89	84796.2
1526869380	707.63	707.64	707.5	707.5	88.19	62385.32
1526869440	707.83	707.83	707.62	707.63	75.64	53527.41
1526869500	708.53	708.55	707.83	707.83	150.99	106914.16
1526869560	708.51	708.52	708.26	708.52	129.46	91692.24
1526869620	708.63	708.64	708.5	708.51	65.17	46077.49
1526869680	708.71	708.72	708.63	708.63	76.02	53864.13
1526869740	708.66	708.85	708.66	708.71	59.39	42073.99
1526869800	708.85	708.89	708.64	708.66	112.77	80115.13
1526869860	708.88	708.9	708.85	708.85	39.91	28274.22
1526869920	708.24	708.88	708.2	708.88	298.88	211726.6
1526869980	708.92	708.92	708.23	708.24	152.64	108170.27
1526870040	709.08	709.27	708.91	708.92	99.46	70523.2
1526870100	710.68	710.68	709	709.08	375.99	266912.73
1526870160	710.27	711.98	710.24	710.68	1366.82	972295.22
1526870220	711.19	711.23	710.09	710.23	163.09	115972.57
1526870280	711.14	711.24	711.13	711.19	103.67	73751.17
1526870340	711.11	711.26	711.03	711.14	496.39	352559.89
1526870400	711.09	711.13	711.07	711.11	43.57	30951.36
1526870460	710.99	711.06	710.99	711.06	29.08	20679.18
1526870520	711.17	711.17	710.9	710.99	115.25	81890.76
1526870580	711.11	711.29	711.11	711.17	166.55	118564.69
1526870640	711.17	711.17	710.97	711.11	78.25	55718.75
1526870700	711.34	711.34	711.17	711.17	78.83	56062.31
1526870760	711.37	711.44	711.36	711.41	85.99	61131.85
1526870820	711.5	711.51	711.37	711.37	107.98	76745.68
1526870880	711.56	711.56	711.46	711.5	105.77	75263.79
1526870940	711.68	711.7	711.49	711.56	81.68	58081.53
1526871000	711.75	711.79	711.68	711.68	103.11	73429.95
1526871060	711.73	711.79	711.73	711.75	43.87	31250.78
1526871120	711.67	711.84	711.67	711.73	67.11	47776.74
1526871180	711.65	711.72	711.64	711.64	42.47	30216.2
1526871240	711.42	711.65	711.38	711.65	104.36	74263.28
1526871300	711.48	711.48	711.4	711.42	45.74	32578.51
1526871360	711.33	711.52	711.33	711.48	82.83	58888.37
1526871420	711.24	711.33	711.19	711.33	175.64	124803.5
1526871480	711.26	711.27	711.25	711.25	26.03	18525.8
1526871540	711.16	711.25	711.16	711.25	68.81	48945.93
1526871600	710.85	711.16	710.79	711.16	98.22	69830.02
1526871660	710.7	710.87	710.7	710.85	63.29	44992.89
1526871720	711.26	711.26	710.68	710.7	321.15	228161
1526871780	711.79	711.88	711.16	711.26	208.27	148252.66
1526871840	711.84	711.92	711.83	711.83	74.23	52844.71
1526871900	711.95	711.95	711.84	711.84	56.13	39979.08
1526871960	712.2	712.22	711.95	711.95	117.69	83830.26
1526872020	712.65	712.81	712.2	712.2	215.63	153524.35
1526872080	712.79	712.79	712.64	712.64	46.63	33229.91
1526872140	712.94	712.94	712.79	712.79	34.08	24282.2
1526872200	712.95	712.97	712.94	712.94	54.34	38717.72
1526872260	712.98	713	712.93	712.95	95.08	67781.45
1526872320	713.58	713.58	712.93	712.98	118.01	84125.69
1526872380	713.65	713.65	713.58	713.58	99.69	71032.18
1526872440	713.39	713.65	713.39	713.65	99.31	70882.92
1526872500	712.93	713.41	712.86	713.39	191.33	136400.16
1526872560	713.02	713.26	712.98	712.99	73.57	52461.75
1526872620	712.93	713.03	712.9	713.02	26.12	18632.71
1526872680	712.97	713.07	712.93	712.93	42.92	30580.19
1526872740	712.86	712.97	712.82	712.97	22.55	16075.6
1526872800	712.95	712.97	712.8	712.86	59.8	42641.57
1526872860	712.94	712.95	712.93	712.95	19.53	13907.35
1526872920	712.45	712.9	712.4	712.86	198.08	141194.59
1526872980	712.2	712.45	712.19	712.45	67.46	48061.97
1526873040	712.21	712.22	712.18	712.2	13.88	9910.21
1526873100	712.16	712.22	712.16	712.21	36.52	26073.01
1526873160	713.15	713.15	712.13	712.16	124.32	88615.05
1526873220	713.19	713.21	713.16	713.16	37.3	26579.34
1526873280	713.13	713.14	713.09	713.11	17.8	12693.05
1526873340	713.28	713.28	713.13	713.13	27.62	19674.85
1526873400	713.25	713.28	713.2	713.28	20.83	14856.47
1526873460	713.25	713.26	713.22	713.25	17.39	12388.72
1526873520	713.27	713.28	713.25	713.26	100.27	71532.37
1526873580	713.24	713.31	713.23	713.27	55.66	39723.72
1526873640	712.6	713.26	712.57	713.24	254.68	181502.63
1526873700	712.74	712.81	712.54	712.64	59.41	42307.93
1526873760	712.52	712.77	712.5	712.74	45.43	32381.84
1526873820	712.34	712.52	712.34	712.52	52	37025.74
1526873880	712.26	712.34	712.24	712.34	43.07	30700.66
1526873940	712.57	712.59	712.25	712.26	34.71	24718.65
1526874000	712.48	712.59	712.38	712.57	48.28	34389.91
1526874060	712.46	712.6	712.43	712.6	17.75	12654.77
1526874120	712.43	712.46	712.42	712.46	10.82	7691.42
1526874180	711.27	712.43	711.27	712.43	382.69	272294.3
1526874240	710.89	711.13	710.84	711.13	67.26	47856.7
1526874300	710.6	710.91	710.6	710.89	95.37	67751.65
